Time (sec), Instant fuel economy (MPG), Intake manifold absolute pressure (inHg), Engine RPM (RPM), Vehicle speed (MPH), Ignition timing advance for #1 cylinder (deg), Mass air flow rate (lb/min), Ambient air temperature (°F), Relative accelerator pedal position (%), Intake air temperature bank 1  sensor 1 (°F), Boost (psi), Engine Power (hp), Engine Torque (lb•ft), Trip Distance (miles), Trip Fuel Economy (MPG), Latitude (deg), Longitude (deg), Altitude (ft)
1391.060,10.759416,48.724667,2280.75,70.83632,-3,9.544122,86,0,89.6,9.427453,90.269264,207.87215,20.413277,24.046541,44.903225,-92.99299,937.2206
1391.309,51.627502,32.48311,2224.5,70.83632,3.5,1.967301,86,5.098039,89.6,1.4503773,18.812542,44.416992,20.41681,24.048763,44.90346,-92.99276,939.8067
1391.559,19.025074,28.348896,2206.25,70.83632,13,5.637303,86,10.196078,89.6,-0.58015096,51.050766,121.52947,20.423077,24.049143,44.90346,-92.99276,939.8067
1391.810,22.343672,32.48311,2199,70.83632,5,4.787937,86,10.196078,89.6,1.4503773,43.46844,103.82045,20.42898,24.04862,44.90346,-92.99276,939.8067
1392.073,22.111498,31.301907,2195.5,70.83632,5,4.838211,86,0,89.6,0.87022644,43.924866,105.07783,20.432003,24.048307,44.903694,-92.99253,941.7058
1392.310,39.44019,19.785168,2148,70.21494,18.5,2.681721,86,10.588235,89.6,-4.7862453,24.409744,59.684704,20.437849,24.051266,44.903694,-92.99253,941.7058
1392.560,21.060165,23.91938,2179.5,70.21494,19.5,5.020785,86,10.588235,89.6,-2.755717,45.713078,110.15841,20.440735,24.050783,44.903694,-92.99253,941.7058
1392.809,37.202103,25.986488,2162.5,70.21494,12,2.833866,86,11.764706,89.6,-1.7404529,25.87824,62.851074,20.446424,24.051964,44.903694,-92.99253,941.7058
1393.070,19.285051,32.48311,2216,70.21494,3,5.460021,86,13.725491,89.6,1.4503773,49.920784,118.31661,20.452467,24.050243,44.903923,-92.99228,943.9286
1393.310,18.672855,33.664314,2226.75,70.21494,5.5,5.637303,86,0,89.6,2.0305283,51.557457,121.60575,20.458244,24.047935,44.903923,-92.99228,943.9286
1393.559,44.63279,22.738176,2177.5,70.21494,7.5,2.353617,86,0,89.6,-3.335868,21.569902,52.02644,20.461063,24.049463,44.903923,-92.99228,943.9286
1393.810,34.52897,18.603964,2152,69.593575,18,3.011148,86,7.8431373,89.6,-5.3663964,27.634918,67.44504,20.467047,24.052765,44.903923,-92.99228,943.9286
1394.067,26.326366,21.556973,2142.75,70.21494,19,3.980907,86,8.235294,89.6,-3.916019,36.24523,88.840996,20.472866,24.053055,44.904144,-92.99203,945.58057
1394.311,22.617985,29.5301,2166.5,69.593575,8,4.659606,86,10.588235,89.6,0,42.187897,102.27353,20.476204,24.053171,44.904144,-92.99203,945.58057
1394.560,19.915632,31.597206,2168.5,70.21494,4,5.292,86,12.941176,89.6,1.0152642,48.340164,117.08002,20.481983,24.05202,44.904144,-92.99203,945.58057
1394.809,18.041847,33.369015,2205.25,69.593575,2.5,5.782833,86,12.54902,89.6,1.8854905,52.888443,125.961266,20.484982,24.050846,44.904144,-92.99203,945.58057
1395.070,16.582958,34.845516,2208.25,70.21494,5,6.347754,86,12.156863,89.6,2.6106794,58.055077,138.07849,20.49068,24.047846,44.904366,-92.99178,946.4489
1395.310,17.5524,34.845516,2200,69.593575,3,5.997159,86,0,89.6,2.6106794,54.848618,130.94142,20.496504,24.046501,44.904366,-92.99178,946.4489
1395.559,40.30236,19.489866,2139.75,70.21494,18,2.624832,86,8.235294,89.6,-4.931283,23.887556,58.633087,20.499502,24.049332,44.904366,-92.99178,946.4489
1395.809,22.772285,27.167692,2156.5,69.593575,13,4.631823,86,9.803922,89.6,-1.1603019,41.902042,102.05159,20.505276,24.050217,44.904366,-92.99178,946.4489
1396.071,21.103035,29.5301,2157,69.593575,8,4.986387,86,13.725491,89.6,0,45.21649,110.09835,20.511034,24.049965,44.90459,-92.99153,947.1727
1396.310,18.858828,32.77841,2220.5,69.593575,3,5.579091,86,14.509804,89.6,1.5954151,50.59727,119.67692,20.514053,24.04899,44.90459,-92.99153,947.1727
1396.560,14.93618,36.912624,2239,70.21494,3,7.047621,86,21.17647,89.6,3.6259434,64.455894,151.19681,20.520287,24.04485,44.90459,-92.99153,947.1727
1396.809,13.834836,40.160934,2285.75,70.21494,0.5,7.427322,86,21.17647,89.6,5.221359,69.58701,159.8945,20.526058,24.03995,44.90459,-92.99153,947.1727
1397.067,14.2932205,41.04684,2305,70.21494,0.5,7.357203,86,21.568628,89.6,5.6564717,67.355354,153.47415,20.528587,24.037928,44.90481,-92.99129,949.46326
1397.310,12.436013,44.885754,2353.5,70.21494,-1,8.383851,86,18.82353,89.6,7.541962,77.41427,172.7591,20.535477,24.030025,44.90481,-92.99129,949.46326
1397.560,10.410076,47.54346,2352.5,70.83632,-2,9.855027,86,17.647058,89.6,8.847302,93.29851,208.29514,20.538418,24.025522,44.90481,-92.99129,949.46326
1397.810,11.254547,46.952858,2325,70.83632,-2,8.992431,86,14.90196,89.6,8.557226,86.29797,194.94482,20.54438,24.017712,44.90481,-92.99129,949.46326
1398.074,11.974524,46.362255,2297,70.83632,-2,8.557164,86,12.54902,89.6,8.267151,81.109245,185.45709,20.550102,24.010658,44.905037,-92.99104,950.9508
1398.317,14.020052,43.40925,2287,71.45769,-1.5,7.427322,86,8.627451,89.6,6.816774,69.88307,160.48701,20.553095,24.00817,44.905037,-92.99104,950.9508
1398.559,21.566942,31.892508,2234,71.45769,8.5,4.986387,86,10.980392,89.6,1.1603019,45.428986,106.803116,20.559593,24.007616,44.905037,-92.99104,950.9508
1398.809,14.978406,36.912624,2233,71.45769,4.5,7.152138,86,14.509804,89.6,3.6259434,65.41179,153.85136,20.562653,24.005463,44.905037,-92.99104,950.9508
1399.070,14.622716,38.979733,2268,71.45769,2,7.288407,86,14.117647,89.6,4.6412077,67.00289,155.16173,20.568542,24.001343,44.90527,-92.9908,953.19586
1399.353,14.683501,39.570335,2254.5,71.45769,1,7.288407,86,13.333333,89.6,4.931283,66.725525,155.44466,20.571732,23.998983,44.90527,-92.9908,953.19586
1399.578,14.448315,40.751537,2258.25,71.45769,1,7.391601,86,14.90196,89.6,5.511434,67.81167,157.71263,20.57832,23.993906,44.90527,-92.9908,953.19586
1399.810,12.918399,43.704548,2283.75,72.079056,0,8.338869,86,16.078432,89.6,6.9618115,76.502045,175.93756,20.5844,23.988144,44.90527,-92.9908,953.19586
1400.078,43.015636,30.120703,2285.75,72.079056,5,2.466072,86,0,89.6,0.29007548,22.974995,52.791103,20.590073,23.987434,44.905502,-92.99055,955.2603
1400.309,59.81229,20.67107,2266,72.079056,3,1.813833,86,5.882353,89.6,-4.351132,16.523092,38.297066,20.592691,23.989262,44.905502,-92.99055,955.2603
1400.560,44.62352,18.013361,2220.75,72.079056,20.5,2.448873,86,6.27451,89.6,-5.6564717,22.147154,52.37841,20.598988,23.992552,44.905502,-92.99055,955.2603
1400.810,39.28461,19.194565,2190.75,71.45769,20,2.758455,86,13.333333,89.6,-5.0763206,24.940157,59.791634,20.604954,23.995483,44.905502,-92.99055,955.2603
1401.070,15.743965,27.758293,2261.5,71.45769,18,6.883569,86,10.588235,89.6,-0.87022644,62.231102,144.52567,20.607975,23.993639,44.90573,-92.990295,957.37585
1401.311,50.886684,18.603964,2229.75,71.45769,14.5,2.110185,86,2.3529413,89.6,-5.3663964,19.253843,45.351887,20.614346,23.997147,44.90573,-92.990295,957.37585
1401.560,93.51664,12.993244,2197.25,71.45769,27.5,1.149687,86,0,89.6,-8.122113,10.476897,25.043055,20.617456,23.999838,44.90573,-92.990295,957.37585
1401.810,108.94367,8.268428,2152,70.83632,23,0.97902,86,0,89.6,-10.442718,8.915108,21.757973,20.62343,24.00524,44.90573,-92.990295,957.37585
1402.068,50.243473,9.744933,2149.5,70.83632,21.5,2.126061,86,0,89.6,-9.717528,19.330761,47.233006,20.62926,24.009754,44.90573,-92.990295,957.37585
1402.311,67.009315,12.402642,2144,70.83632,20,1.578339,86,6.6666665,89.6,-8.412189,14.494173,35.50608,20.635065,24.013857,44.90596,-92.99004,958.92163
1402.560,39.939953,13.879147,2133.75,70.21494,21,2.624832,86,8.235294,89.6,-7.6870003,24.104307,59.331482,20.638304,24.01536,44.90596,-92.99004,958.92163
1402.810,30.215618,23.32878,2131.5,70.21494,17,3.483459,86,8.235294,89.6,-3.0457926,31.861832,78.509,20.644472,24.016735,44.90596,-92.99004,958.92163
1403.074,30.136007,23.32878,2127,70.21494,16,3.483459,86,8.235294,89.6,-3.0457926,31.946001,78.882935,20.64726,24.017395,44.906185,-92.9898,960.6746
1403.310,49.981834,20.080467,2123.25,70.21494,8.5,2.110185,86,0,89.6,-4.6412077,19.261497,47.64562,20.653257,24.01994,44.906185,-92.9898,960.6746
1403.560,94.96768,11.221438,2097.5,69.593575,18,1.100736,86,0,89.6,-8.99234,10.047684,25.159271,20.659006,24.024565,44.906185,-92.9898,960.6746
1403.810,105.777145,9.154331,2091,69.593575,18,0.988281,86,0,89.6,-10.007604,9.020902,22.65844,20.661907,24.027172,44.906185,-92.9898,960.6746
1404.064,116.92055,7.087224,2069.5,68.972206,18,0.887733,86,2.745098,89.6,-11.022868,8.088275,20.526957,20.66766,24.032478,44.906185,-92.9898,960.6746
1404.310,108.06293,6.791923,2077.5,68.972206,19.5,0.960498,86,5.490196,89.6,-11.167906,8.751248,22.12397,20.673998,24.035276,44.90641,-92.989555,962.72534
1404.561,42.306877,15.355652,2088.25,68.972206,23,2.448873,86,6.6666665,89.6,-6.9618115,22.352997,56.219547,20.676838,24.0387,44.90641,-92.989555,962.72534
1404.810,40.449398,20.966372,2077.5,68.972206,21.5,2.561328,86,6.6666665,89.6,-4.2060943,23.37947,59.105476,20.6826,24.041286,44.90641,-92.989555,962.72534
1405.078,53.044796,19.194565,2063.25,68.35083,20.5,1.935549,86,5.882353,89.6,-5.0763206,17.667442,44.973415,20.688276,24.044409,44.906628,-92.98932,964.2377
1405.310,48.29156,16.536856,2053.5,68.35083,29.5,2.126061,86,9.803922,89.6,-6.3816605,19.40641,49.634605,20.691477,24.046278,44.906628,-92.98932,964.2377
1405.561,31.508135,25.395885,2097.25,68.35083,13,3.258549,86,9.803922,89.6,-2.0305283,29.743614,74.48651,20.697203,24.047447,44.906628,-92.98932,964.2377
1405.810,31.701199,26.28179,2089.25,68.35083,14.5,3.238704,86,9.803922,89.6,-1.5954151,29.562473,74.31636,20.700132,24.04827,44.906628,-92.98932,964.2377
1406.067,51.35972,24.214682,2076.75,68.35083,15,1.999053,86,0,89.6,-2.6106794,18.247099,46.14702,20.705893,24.050901,44.90685,-92.989075,965.2664
1406.311,70.23035,14.469749,2050.75,68.35083,26,1.461915,86,7.45098,89.6,-7.3969245,13.344172,34.17535,20.712112,24.055355,44.90685,-92.989075,965.2664
1406.561,41.633335,15.946254,2054.25,68.35083,31,2.466072,86,7.8431373,89.6,-6.671736,22.509987,57.55142,20.714739,24.056643,44.90685,-92.989075,965.2664
1406.810,33.318474,24.805285,2078,67.72946,22.5,3.053484,86,7.8431373,89.6,-2.3206038,27.871809,70.445564,20.720528,24.05814,44.90685,-92.989075,965.2664
1407.083,32.89095,25.100586,2073,67.72946,16.5,3.093174,86,3.5294118,89.6,-2.175566,28.234093,71.533356,20.726025,24.059967,44.90707,-92.98884,965.87445
1407.310,47.468544,22.442877,2054.75,67.72946,11,2.14326,86,1.1764706,89.6,-3.4809058,19.5634,50.00569,20.729414,24.061907,44.90707,-92.98884,965.87445
1407.560,38.759598,18.603964,2059.75,67.72946,30,2.624832,86,10.588235,89.6,-5.3663964,23.959127,61.092876,20.73512,24.065067,44.90707,-92.98884,965.87445
1407.811,24.934837,27.167692,2098,67.72946,16,4.080132,86,10.588235,89.6,-1.1603019,37.24292,93.23357,20.737823,24.065176,44.90707,-92.98884,965.87445
1408.073,27.592049,28.348896,2092.75,67.72946,7,3.687201,86,10.588235,89.6,-0.58015096,33.656296,84.46622,20.743458,24.066011,44.907295,-92.9886,966.60345
1408.311,25.245909,28.939499,2095.25,67.72946,6.5,4.029858,86,10.588235,89.6,-0.29007548,36.784023,92.205635,20.749105,24.066471,44.907295,-92.9886,966.60345
1408.561,25.245909,29.825401,2093.5,67.72946,4.5,4.029858,86,10.980392,89.6,0.14503774,36.784023,92.282715,20.752117,24.066635,44.907295,-92.9886,966.60345
1408.819,23.99346,31.301907,2087.5,67.72946,2,4.240215,86,11.372549,89.6,0.87022644,38.704136,97.37892,20.757715,24.066538,44.907295,-92.9886,966.60345
1409.075,22.063541,32.18781,2114.25,67.72946,-0.5,4.608009,86,4.3137255,89.6,1.3053397,42.089622,104.556915,20.763353,24.066025,44.907513,-92.988365,967.6876
1409.310,52.51918,22.738176,2082.75,67.72946,4,1.935549,86,4.7058825,89.6,-3.335868,17.682037,44.589157,20.766542,24.068027,44.907513,-92.988365,967.6876
1409.560,38.57931,19.785168,2077,67.72946,21.5,2.644677,86,10.196078,89.6,-4.7862453,24.071093,60.86861,20.772156,24.070757,44.907513,-92.988365,967.6876
1409.810,22.635986,30.711304,2118.5,67.72946,0.5,4.529952,86,12.156863,89.6,0.58015096,41.02521,101.70831,20.777838,24.069458,44.907513,-92.988365,967.6876
1410.060,21.954134,31.597206,2126,67.72946,-1,4.631823,86,12.156863,89.6,1.0152642,42.299374,104.49722,20.780352,24.069178,44.907513,-92.988365,967.6876
1410.311,20.237852,32.77841,2112.75,67.72946,-4.5,5.020785,86,2.745098,89.6,1.5954151,45.886597,114.0701,20.786352,24.067997,44.90773,-92.98813,968.6527
1410.560,53.43922,20.080467,2085.5,67.72946,8.5,1.903797,86,6.27451,89.6,-4.6412077,17.377613,43.7637,20.792019,24.07114,44.90773,-92.98813,968.6527
1410.810,42.59975,19.489866,2079,67.72946,14.5,2.385369,86,8.627451,89.6,-4.931283,21.799334,55.07098,20.794868,24.072575,44.90773,-92.98813,968.6527
1411.070,28.002768,27.462994,2087.5,67.72946,10.5,3.640896,86,9.019608,89.6,-1.0152642,33.162655,83.43666,20.80057,24.073198,44.90795,-92.98789,968.83624
1411.311,30.43112,28.053595,2072.25,67.72946,10,3.34719,86,1.1764706,89.6,-0.7251887,30.516333,77.343575,20.806095,24.07443,44.90795,-92.98789,968.83624
1411.560,49.767765,24.214682,2055.75,67.72946,7,2.046681,86,0.78431374,89.6,-2.6106794,18.659592,47.672276,20.808998,24.076164,44.90795,-92.98789,968.83624
1411.811,39.087704,19.194565,2060.25,67.72946,30,2.610279,86,8.627451,89.6,-5.0763206,23.75801,60.56535,20.814564,24.079226,44.90795,-92.98789,968.83624
1412.075,29.48535,25.395885,2076.75,67.72946,10.5,3.483459,86,9.019608,89.6,-2.0305283,31.49517,79.651474,20.820179,24.080187,44.90817,-92.987656,968.06525
1412.310,29.833735,26.28179,2075.25,67.72946,10,3.415986,86,8.235294,89.6,-1.5954151,31.127386,78.778244,20.822933,24.080801,44.90817,-92.987656,968.06525
1412.560,51.383354,19.785168,2050.75,67.72946,9,1.983177,86,5.098039,89.6,-4.7862453,18.072899,46.28595,20.82918,24.084402,44.90817,-92.987656,968.06525
1412.811,46.43662,16.832157,2046.25,67.72946,29,2.190888,86,8.627451,89.6,-6.236623,19.998142,51.329266,20.831907,24.08592,44.90817,-92.987656,968.06525
1413.077,25.005468,28.053595,2095.75,67.72946,7.5,4.107915,86,10.980392,89.6,-0.7251887,37.137722,93.07003,20.837673,24.086681,44.90839,-92.98742,967.7719
1413.310,25.425344,28.644197,2107.5,67.72946,5,4.004721,86,10.980392,89.6,-0.43511322,36.524426,91.022736,20.842716,24.087095,44.90839,-92.98742,967.7719
1413.561,24.457186,30.120703,2103.5,67.72946,3.5,4.160835,86,10.980392,89.6,0.29007548,37.97028,94.80589,20.848337,24.087172,44.90839,-92.98742,967.7719
1413.810,24.299667,30.416002,2096.25,67.72946,2,4.187295,86,10.980392,89.6,0.43511322,38.216415,95.75047,20.851313,24.087202,44.90839,-92.98742,967.7719
1414.089,22.999336,31.597206,2103.5,67.72946,-0.5,4.451895,86,10.980392,89.6,1.0152642,40.377083,100.815315,20.856775,24.087002,44.908607,-92.98718,967.36163
1414.311,22.320555,32.48311,2107,67.72946,-1,4.555089,86,10.980392,89.6,1.4503773,41.604977,103.70861,20.860003,24.086708,44.908607,-92.98718,967.36163
1414.561,21.941374,32.18781,2101.75,67.72946,-2.5,4.631823,86,0.39215687,89.6,1.3053397,42.323975,105.76438,20.865896,24.086096,44.908607,-92.98718,967.36163
1414.811,51.24533,22.738176,2073,67.72946,3,1.983177,86,9.411765,89.6,-3.335868,18.121576,45.912476,20.871435,24.088757,44.908607,-92.98718,967.36163
1415.072,19.20491,28.644197,2115.5,68.35083,6.5,5.359473,86,11.372549,89.6,-0.43511322,48.79824,121.1505,20.876856,24.088911,44.908825,-92.986946,967.3957
1415.311,21.151022,31.301907,2124,68.35083,-0.5,4.891131,86,13.333333,89.6,0.87022644,44.308304,109.56319,20.879538,24.088482,44.908825,-92.986946,967.3957
1415.560,18.876509,33.664314,2176.5,68.35083,1.5,5.428269,86,13.333333,89.6,2.0305283,49.6472,119.80369,20.885197,24.087067,44.908825,-92.986946,967.3957
1415.810,17.0201,34.550217,2176,68.35083,5.5,6.03288,86,12.941176,89.6,2.4656415,55.0623,132.9014,20.891006,24.084501,44.908825,-92.986946,967.3957
1416.066,15.604956,35.731422,2158,68.35083,3.5,6.552819,86,9.411765,89.6,3.0457926,60.055653,146.16269,20.893456,24.082966,44.909046,-92.98671,966.45215
1416.310,42.95636,25.986488,2113.5,68.35083,4,2.385369,86,2.3529413,89.6,-1.7404529,21.816696,54.215168,20.899134,24.085218,44.909046,-92.98671,966.45215
1416.561,22.840124,26.87239,2118.5,68.35083,15.5,4.504815,86,9.411765,89.6,-1.3053397,41.031555,101.72404,20.905298,24.086412,44.909046,-92.98671,966.45215
1416.811,24.766714,27.462994,2118.75,68.972206,12,4.187295,86,9.411765,89.6,-1.0152642,38.18373,94.65264,20.908154,24.086504,44.909046,-92.98671,966.45215
1417.076,25.3972,27.758293,2117.5,68.972206,10.5,4.107915,86,9.803922,89.6,-0.87022644,37.235817,92.35737,20.913837,24.08691,44.909267,-92.98647,965.812
1417.311,23.844471,28.053595,2114.25,68.972206,9.5,4.344732,86,9.803922,89.6,-0.7251887,39.66058,98.522804,20.917028,24.086872,44.909267,-92.98647,965.812
1417.560,44.938976,22.442877,2106.25,68.972206,12.5,2.304666,86,1.5686275,89.6,-3.4809058,21.043772,52.47443,20.922985,24.08877,44.909267,-92.98647,965.812
1417.810,34.66707,18.899263,2089.5,68.35083,20,2.970135,86,7.8431373,89.6,-5.221359,27.033318,67.95025,20.928648,24.09169,44.909267,-92.98647,965.812
1418.060,27.433104,24.509983,2099.5,68.972206,16.5,3.786426,86,8.235294,89.6,-2.4656415,34.472424,86.236275,20.931496,24.092089,44.909267,-92.98647,965.812
1418.310,45.007694,25.395885,2094.75,68.972206,5,2.304666,86,0,89.6,-2.0305283,21.01164,52.68195,20.93768,24.094398,44.90949,-92.98623,965.3518
1418.561,44.24432,16.241554,2072.5,68.35083,23,2.320542,86,7.45098,89.6,-6.526698,21.181608,53.678265,20.943438,24.097687,44.90949,-92.98623,965.3518
1418.811,40.45585,17.127459,2077.5,68.35083,22.5,2.545452,86,9.019608,89.6,-6.091585,23.16515,58.563652,20.946442,24.099085,44.90949,-92.98623,965.3518
1419.072,29.739637,26.57709,2106.5,68.35083,7,3.483459,86,9.803922,89.6,-1.4503773,31.512348,78.56939,20.951979,24.100014,44.909714,-92.98599,964.9115
1419.310,23.035809,28.348896,2115.5,68.972206,9.5,4.504815,86,12.941176,89.6,-0.58015096,41.05285,101.92116,20.955275,24.099838,44.909714,-92.98599,964.9115
1419.561,20.621805,30.711304,2183,68.972206,4.5,5.020785,86,12.54902,89.6,0.58015096,45.85852,110.33172,20.9612,24.09856,44.909714,-92.98599,964.9115
1419.811,32.769142,28.644197,2174.5,68.972206,2,3.155355,86,0,89.6,-0.43511322,28.859024,69.70377,20.966854,24.098446,44.909714,-92.98599,964.9115
1420.122,44.255043,22.147575,2136.25,68.972206,10.5,2.336418,86,1.9607843,89.6,-3.6259434,21.368988,52.537083,20.969694,24.099932,44.909935,-92.985756,964.3332
1420.311,35.91982,17.71806,2111.75,68.972206,27,2.892078,86,7.45098,89.6,-5.8015094,26.32768,65.479324,20.976433,24.103476,44.909935,-92.985756,964.3332
1420.561,27.085451,23.91938,2116.5,68.972206,17,3.835377,86,7.8431373,89.6,-2.755717,34.91489,86.6416,20.97928,24.103836,44.909935,-92.985756,964.3332
1420.811,40.75021,23.32878,2118.5,68.972206,16,2.545452,86,0,89.6,-3.0457926,23.206886,57.533722,20.985123,24.105753,44.909935,-92.985756,964.3332
1421.062,54.545547,17.127459,2101.75,68.972206,15.5,1.889244,86,5.490196,89.6,-6.091585,17.337538,43.325188,20.990875,24.109217,44.91016,-92.98551,964.46234
1421.310,42.31127,15.650953,2085,68.972206,27,2.43432,86,5.882353,89.6,-6.816774,22.350677,56.301334,20.994164,24.110842,44.91016,-92.98551,964.46234
1421.561,30.235796,21.261671,2093.75,68.972206,26.5,3.459645,86,8.235294,89.6,-4.0610566,31.27702,78.45753,20.99995,24.112839,44.91016,-92.98551,964.46234
1421.811,28.505869,24.805285,2113.5,68.972206,13,3.66471,86,8.627451,89.6,-2.3206038,33.175117,82.44119,21.005808,24.113914,44.91016,-92.98551,964.46234
1422.070,29.97852,25.395885,2109.5,68.972206,5,3.459645,86,9.019608,89.6,-2.0305283,31.545437,78.54004,21.00847,24.114513,44.91038,-92.985275,964.32983
1422.311,49.532906,20.67107,2091.5,68.972206,8,2.094309,86,2.745098,89.6,-4.351132,19.092066,47.943436,21.014267,24.11708,44.91038,-92.985275,964.32983
1422.564,40.32067,17.127459,2092.75,68.972206,22,2.577204,86,10.196078,89.6,-6.091585,23.454113,58.862095,21.02,24.120165,44.91038,-92.985275,964.32983
1422.814,23.529171,25.100586,2128.5,68.972206,12.5,4.425435,86,10.196078,89.6,-2.175566,40.192047,99.174614,21.022993,24.120079,44.91038,-92.985275,964.32983
1423.063,26.707546,28.053595,2144.5,68.972206,8,3.883005,86,10.588235,89.6,-0.7251887,35.408928,86.7203,21.028595,24.120836,44.910606,-92.98503,963.8645
1423.311,25.73036,28.939499,2141.75,68.972206,7,4.029858,86,10.588235,89.6,-0.29007548,36.753685,90.12934,21.031614,24.121052,44.910606,-92.98503,963.8645
1423.560,43.741573,26.28179,2123.25,68.972206,9.5,2.369493,86,0,89.6,-1.5954151,21.619833,53.479248,21.037823,24.122961,44.910606,-92.98503,963.8645
1423.811,53.171085,19.785168,2104.25,68.972206,7.5,1.951425,86,10.588235,89.6,-4.7862453,17.785711,44.392334,21.040745,24.12479,44.910606,-92.98503,963.8645
1424.078,19.38482,29.5301,2161,68.972206,5.5,5.359473,86,11.372549,89.6,0,48.78485,118.56712,21.046791,24.125488,44.910828,-92.984795,963.26263
1424.311,48.727592,21.852274,2146.25,68.972206,5.5,2.126061,86,0,89.6,-3.770981,19.407597,47.492554,21.053072,24.127802,44.910828,-92.984795,963.26263
1424.561,63.7185,16.241554,2123.75,68.972206,7.5,1.625967,86,0,89.6,-6.526698,14.841618,36.703873,21.055952,24.129854,44.910828,-92.984795,963.26263
1424.810,102.09913,9.449632,2090.5,68.972206,18,1.014741,86,6.27451,89.6,-9.862566,9.262425,23.270655,21.061808,24.134968,44.910828,-92.984795,963.26263
1425.066,36.559307,14.76505,2100.5,68.972206,21,2.833866,86,7.8431373,89.6,-7.251887,25.867163,64.678535,21.067371,24.13756,44.91105,-92.98455,962.418
1425.310,30.542133,22.738176,2136.75,68.972206,18,3.392172,86,9.803922,89.6,-3.335868,30.963308,76.107544,21.070799,24.138382,44.91105,-92.98455,962.418
1425.561,25.392359,28.053595,2154.25,68.972206,5,4.080132,86,11.764706,89.6,-0.7251887,37.24292,90.799126,21.076555,24.139313,44.91105,-92.98455,962.418
1425.818,23.984695,29.5301,2166.5,68.972206,5.5,4.319595,86,11.764706,89.6,0,39.428707,95.584595,21.080006,24.139288,44.91105,-92.98455,962.418
1426.069,23.984695,30.711304,2157,68.972206,2,4.319595,86,0,89.6,0.58015096,39.428707,96.00558,21.085999,24.139185,44.91105,-92.98455,962.418
1426.313,60.238487,18.013361,2117,68.972206,14,1.7199,86,9.411765,89.6,-5.6564717,15.699025,38.948067,21.092024,24.14297,44.91127,-92.98431,961.2959
1426.562,37.55877,20.080467,2120.5,68.972206,23,2.758455,86,9.019608,89.6,-4.6412077,25.178822,62.3636,21.094685,24.144056,44.91127,-92.98431,961.2959
1426.811,30.14243,26.87239,2122.75,68.972206,12,3.437154,86,9.019608,89.6,-1.3053397,31.3739,77.625374,21.100542,24.145214,44.91127,-92.98431,961.2959
1427.076,45.048763,23.62408,2106.25,69.593575,9,2.320542,86,0,89.6,-2.9007547,21.181608,52.81814,21.106405,24.147486,44.911495,-92.98407,960.6244
1427.311,50.230938,20.966372,2101.75,68.972206,9,2.062557,86,1.9607843,89.6,-4.2060943,18.826754,47.046623,21.10872,24.14886,44.911495,-92.98407,960.6244
1427.561,44.941723,16.241554,2086.75,68.972206,31.5,2.304666,86,9.411765,89.6,-6.526698,21.042484,52.961548,21.114452,24.152481,44.911495,-92.98407,960.6244
1427.811,29.56211,25.986488,2118.5,68.972206,14,3.504627,86,9.411765,89.6,-1.7404529,31.989784,79.30798,21.12019,24.153406,44.911495,-92.98407,960.6244
1428.074,52.241516,19.785168,2092.75,68.972206,9.5,1.983177,86,0,89.6,-4.7862453,18.102184,45.43052,21.126001,24.156122,44.911716,-92.98383,959.9893
1428.313,56.257206,17.71806,2089.25,68.972206,15,1.841616,86,7.0588236,89.6,-5.8015094,16.810034,42.25832,21.12875,24.157915,44.911716,-92.98383,959.9893
1428.561,28.45568,23.91938,2113.25,68.972206,24.5,3.640896,86,8.627451,89.6,-2.755717,33.23363,82.59637,21.134176,24.159702,44.911716,-92.98383,959.9893
1428.811,49.0972,21.261671,2098.5,68.972206,10,2.110185,86,0,89.6,-4.0610566,19.261497,48.207558,21.139875,24.162224,44.911716,-92.98383,959.9893
1429.070,53.93253,18.013361,2092.75,68.972206,10.5,1.920996,86,0,89.6,-5.6564717,17.534603,44.00608,21.142141,24.163654,44.911716,-92.98383,959.9893
1429.314,47.288666,14.76505,2080.75,68.972206,28.5,2.190888,86,5.098039,89.6,-7.251887,19.998142,50.4782,21.14895,24.168165,44.91194,-92.98359,959.2783
1429.561,54.83896,15.060351,2077,68.972206,32,1.889244,86,0,89.6,-7.106849,17.244776,43.60689,21.151836,24.17001,44.91194,-92.98359,959.2783
1429.811,94.98719,10.926137,2068.75,68.35083,21.5,1.080891,86,3.5294118,89.6,-9.137378,9.866234,25.048254,21.157616,24.17477,44.91194,-92.98359,959.2783
1430.064,63.610275,9.744933,2063.25,68.35083,26.5,1.61406,86,5.490196,89.6,-9.717528,14.732931,37.503464,21.160751,24.17699,44.912163,-92.98335,959.57825
1430.311,59.37369,15.355652,2064.75,68.35083,23,1.74636,86,0,89.6,-6.9618115,15.784193,40.15032,21.166933,24.180887,44.912163,-92.98335,959.57825
1430.562,99.16339,10.335535,2050,68.35083,19.5,1.042524,86,0,89.6,-9.427453,9.450724,24.212814,21.172773,24.185743,44.912163,-92.98335,959.57825
1430.811,116.78791,8.268428,2019.75,67.72946,17.5,0.877149,86,0,89.6,-10.442718,7.9515605,20.677063,21.175636,24.188335,44.912163,-92.98335,959.57825
1431.076,135.8732,6.496622,2040,67.72946,18.5,0.750141,86,0,89.6,-11.312943,6.834653,17.59626,21.181137,24.193422,44.91238,-92.983116,959.85834
